Date,MSCI BRAZIL,MSCI USA,MSCI CHINA,MSCI INDIA,MSCI JAPAN,MSCI UK,MSCI CANADA,MSCI SOUTH AFRICA,MSCI RUSSIA,MSCI GERMANY,MSCI MEXICO,MSCI AUSTRALIA,MSCI FRANCE,MSCI SOUTH KOREA,MSCI SWITZERLAND,MSCI EM LATIN AMERICA,MSCI EM ASIA,MSCI EM EUROPE,MSCI WORLD,MSCI EUROPE
2020-11-25,0.012481483626505151,-2.3041279143185824,-0.009921004825645762,-0.01026208380651505,-2.309757980974108,-2.309807863506774,0.002305240889728331,0.00532340304145836,6.9195281234627535,0.001963990761083949,-2.309538717924199,2.3034391200012663,2.3034969030705734,-0.008435594290000254,2.303518296716282,-2.298498202329842,-0.007847615525056506,0.0,-0.0008247966195158825,0.00021452976287544395
2020-11-27,0.005008141481413153,0.0027811656369230845,0.014541918829041428,0.003793118458981259,0.014294566053601552,-0.0010360393089343034,0.003284119327359112,-0.009742477205168671,-0.00874807350063112,-2.297691961147127,-0.0038571900524049436,-0.005563958500470653,-2.295318707787376,0.014619682790071361,-2.2981640092187816,2.300729703572484,2.313761004416711,0.0,0.004482384519997602,2.3062217941073717
2020-11-30,-0.023187738103945695,-0.004436995168994576,-4.637471100682186,2.288971962786208,-0.028175335254018094,-0.02377724063737602,-0.007239240491340881,-0.04310702614174655,-0.023334383811802258,-0.0055474622500833425,2.2823331121401322,-0.02520770326465158,2.282474681460834,-0.018667862783001303,-0.012617015227776314,-0.022920721992712955,-0.02694091145980088,0.0,-2.3082601621952894,-2.319164303570486
2020-12-01,-2.2544394936599126,-2.29170703658154,4.613032892949953,-4.574398615921333,0.02029286716674427,2.3315320674595066,-2.2969865291777407,0.034679940846716356,0.023334383811802216,0.01976425008231831,2.3384158081644695,0.019612814358776442,-2.275860291268772,0.01930986046077951,0.01632504030963637,0.0493149723689093,0.014489637196360873,0.0,2.3133584588946823,0.024236901826814247
2020-12-02,-0.0002866857264727706,2.3046865559840106,-2.308570177284639,4.602241939320124,-0.0016752575228319718,0.0030890759935773985,2.3094580433308822,0.009824521113589248,-2.284625380011862,-0.002891668734252401,0.0134640422137879,0.0038766624798997557,2.3040822238734977,-11.494359405765941,-0.0009257424549306284,-9.20277144507374,-4.603663175395654,0.0,0.0009985525491763882,0.0012710336509293876
2020-12-03,2.3193587685112362,2.3023126251309503,2.311797391243912,0.004256527665898549,2.305021140530612,0.012261833366388745,0.006825897810090517,0.01364036333771198,-0.004053404187894861,2.3009750602926125,-2.2937086301885397,-2.2978670808927038,-2.3040822238734977,11.530286839805743,2.298408809749051,9.223892639458676,4.615082728464913,0.0,0.0008159707242476026,0.0008461187675939241
2020-12-04,0.01898971338764389,-2.294004497894971,0.0004952889686380346,-2.293073826061097,0.004551364061796384,-2.2921455303109717,0.01511038964911422,0.008004821812082424,2.320032762567569,-2.2990464225009255,0.002322939426466044,2.311106725283786,0.008950009771867216,0.027238247235186336,-2.297020517243101,0.01720872289152145,0.00992864665644792,0.0,0.009921744844483929,0.008842072008818308
2020-12-07,-4.604617260308268,-0.0020567277988022496,-0.00509067169438851,0.007335730282698807,-2.317377437560988,2.2928221857145514,0.0006380617421500841,0.004318522161596321,0.004513561994071498,2.300334712217255,-0.013313299670985072,-2.3051340158489095,2.2930357497680647,0.0019261838074750386,2.3016596812911883,-2.3078217799258343,-0.0020461075853388756,0.0,-0.0036865777053992983,-0.005253732247058299
2020-12-08,4.607379673224975,-6.9048336712899765,0.0031072014968615484,0.0026068327944942325,0.00230175988435952,-2.2981968319573385,0.0022296782113498162,0.006555986370566357,0.002116888594604333,0.0048160087086796845,2.3075107251853746,0.0067825137603198865,-2.299890150018623,-0.021516748174537883,0.005308853546813305,0.0013991145925067229,0.0006825646456112551,0.0,0.0032374724499840773,0.0039955136340518544
2020-12-09,-0.01669050083061152,9.201331023503666,-0.016769502445203772,-0.0007812510414088871,0.00702627920495596,0.0036980251904996314,-0.0025485905721432723,-0.006329233876844074,-0.0002644227616278479,-0.002244537934506033,-2.3186232169607077,2.304273680312783,2.295382084962411,0.010025791339669623,-2.299826379135678,-0.012309021221083516,-0.007762604593942937,0.0,-0.006214652388683262,-0.00042000402929307873
2020-12-10,0.047654234761865456,-0.00032716607191641026,0.01391085324843006,0.007010232572985454,2.3042579928811193,-0.0033612330628003647,0.007626301049696922,-2.301451995060235,-2.271861450067239,0.0025650851088940734,0.013695491860738044,-2.296278456414781,-2.3001783655531334,0.010046541228565055,-0.0016083731824185577,2.3414518054269946,0.009693710453953338,0.0,0.0009032318390263013,-0.0012603332891243948
2020-12-11,-0.006708537618190609,-0.0011735516189142444,-0.0093776140324365,2.2994753457760835,-2.3004599355744957,-0.011173372133892474,-0.00507771047755368,2.296678614685355,-2.2944134680658803,-0.010623145076979755,-2.3105908624481266,2.297964001588512,2.298067792705832,-2.3098375186656557,2.3035045492844075,-0.00923208735664742,-0.0068327785162751245,0.0,-0.002802446644552912,-0.006115001873587888
2020-12-14,-0.017348069262420718,-0.004487066548690026,-0.0059168979569244,-0.0007274594413369308,-4.601857269452741,2.3002405622378066,-0.008247782091887014,2.3118254594533068,4.583409086696454,0.006435563355550175,4.602473166610148,0.0029681922664123507,9.110201143928407e-05,2.2970686795642243,-0.005000206265162612,-0.010144793981214378,-0.004108559776982947,0.0,-5.464739257227499e-05,-0.0006821096399018197
2020-12-15,-2.2810143254046857,-4.59174120480644,0.004320336012043055,-2.2876209417399296,4.612275643694237,-2.2881913008197325,-2.2912820105823593,0.02875249248514172,0.013082583608841198,0.017110933723997898,0.013767085570316669,0.011784480381405008,0.011759315116508472,-2.2881840919188527,0.008281589529591196,-2.28349723808243,0.008750811747809015,0.0,0.010792309763253441,0.013764081298568712
2020-12-16,0.013149102268717173,-4.603602034457705,0.008081858029509982,2.3013039015945447,-0.0001503388988541315,2.311055318195272,-0.0006424352032210035,-2.2982517783177387,-0.0010614534464373905,-2.287652356372745,-2.2948359454713816,0.002924692321678437,-2.3028847598911963,2.2949223770108467,-2.2980137056543537,0.01263888398394071,0.0032047373176698393,0.0,0.0023425655159717653,0.0046160319071314425
2020-12-17,-2.2925053988969606,2.3081613352369557,0.011007075444262184,0.007408330945005557,0.005858901499651004,0.0026953403274110215,2.3093105333966193,-9.194758951924689,0.019198252466245878,2.3151206417315553,2.3197470843578567,-4.591908476030373,2.306774399254455,-6.910078123227155,0.009984130504519042,-2.290103958692237,0.006378827210682975,0.0,-2.294875437504746,0.00792340670315655
2020-12-18,4.600143111511565,6.90375441846587,-0.0006221210176318832,-2.301567508316717,-0.002850239008993,-0.011505942781176334,-0.011234283091979788,11.52473084480084,-0.012581900737646819,-0.002182499164116764,-2.323496794961991,4.5927425474174255,-0.005389405409950853,6.901740598253611,0.0004515290153669582,2.292815956839998,-0.0025011985147101717,0.0,2.2995440962554174,-0.003745540064815998
2020-12-21,-2.3316505739397653,-2.306166909064113,-0.004741189055226711,-0.03440157627071057,2.291710422253837,-0.017164821198806714,-0.0074518436815521095,-2.3286072675675586,-2.3410358911751543,-2.3230808697773853,-0.016810930399830573,-0.007951665456211425,-2.3174048035807973,-0.009525727434438204,-2.3166761504798825,2.278256249243786,-0.010757679805798994,0.0,-0.006830860403692159,2.285555555803635
2020-12-22,2.302038760951876,-0.0016867194068543956,-0.00778426554434705,2.3104490218106406,-2.303040691453875,-2.3046647551434822,-0.0013017314646146594,2.285623702753299,-2.3105663330459114,2.2993943500549623,2.2808607915084913,-2.3089074482396392,2.301670817030481,-2.3183709274811335,-0.00229159687569255,-4.607253506018225,-0.007738874002027302,0.0,-2.3033067437147716,-2.303646029937033
2020-12-23,0.0016381015049271776,2.3034831971664524,0.0057813693719632004,-2.2854995605655906,0.0036396798255120266,2.321489083193626,0.0068149248357366726,-2.2804100088812107,4.619436417883202,0.015223937731211978,0.02957297474652559,2.31435490586244,0.014231701050846236,2.3230833273574856,4.609748044121239,4.615543653292071,0.0107259158171451,0.0,2.3055588096904325,0.011816927607489747
2020-12-24,0.008150052718721448,-2.298702132145462,-0.027698350863072402,0.010214494402876976,-0.0036396798255120184,0.002040912150095684,-2.298067453075355,-0.007944706815382294,-2.288519438067695,0.0022008234737475756,-4.601150684104344,0.0004177716318568119,-2.303186586297985,0.016320386315929986,-2.303956299484844,-2.298123097663408,-0.0047144283300762195,0.0,0.002785768927450794,-2.300698692332803
2020-12-28,-2.3066518908083595,2.3111390483418637,-0.0028384211648563107,0.009104844703855057,2.312712895861578,-2.3039451347429396,2.295801126277934,-0.0031955172221722777,2.311942247011409,-2.2913419660733916,0.00329788321403798,0.004584292861259548,0.009282930845273369,0.009328289058107191,2.3182404881717638,2.30087142974035,0.0021874684409848143,0.0,-2.2966801884047605,2.3105100610028106
2020-12-29,0.011345290646173579,-2.3044947197276455,-2.2801006889353292,-2.298815781648568,-2.290179233928068,2.3124039732826733,-2.2999953177198336,0.006381059822671602,-0.001597736680030892,2.3022744121882,2.327438368011793,-0.003749272832661216,2.307046120888065,0.019464437082802027,-2.2918370620882706,0.010917779806712654,-2.2887649394131877,0.0,2.3029420184242233,-4.599370871798559
2020-12-30,-0.002151100296662363,0.0014258988130360698,2.3245748379817943,2.3083372153302864,0.00044544922355152337,-0.002023626835312738,2.3064572573780353,0.010395442276891825,0.0,-0.0006214501720196672,0.0014718535857521603,0.0054110829282709196,-2.302288537907621,0.01862868371406471,-2.2992499160802806,0.0013563229683321192,2.3199024675710804,0.0,0.001336698011839455,6.907961885867921
2020-12-31,2.3004292816575935,0.00506781457715942,0.000617870941946261,0.0029881435065672096,2.3056983695622146,-4.616373736229025,-0.006786362807806925,-0.01449284578685937,-2.30873416019968,-0.012511819416536413,-0.01202310835196548,-0.005828409606973539,2.289146072472268,-0.001161462333536688,4.596923269713087,-2.308021638986063,-0.001003906177330306,0.0,-4.60410218549528,-0.010586483718933086
2021-01-04,-2.316164736855563,-0.013707454673554378,0.0033290532103357876,0.0022351862617831218,-2.3144969725102458,4.618397363064338,-4.601932779025994,0.004551624614846522,2.3227610327419423,0.01220098298203219,2.3104629275114412,0.003334609781078467,0.011063190273664413,0.0260379845301394,-2.2916780209615144,2.301903464558928,0.009109194134698986,0.0,-6.914718382673183,0.010586483718933155
2021-01-05,-2.2968592059080555,0.006863645445424515,0.031621651179675046,0.01794750529954432,2.311829069986177,0.0153797040974661,0.018572369387815653,2.2962068374841484,-2.2812635134366057,0.004962826863331231,-2.297061670192894,-2.288535122054894,-2.296655739680474,0.024714803761555562,-2.295305850945211,0.01085113939185094,0.024252980417315145,0.0,11.520599887245176,-2.2937454187583644
2021-01-06,4.601083593515718,0.005960869020951446,-0.020848022039807998,-2.305757786426487,0.011802978894045914,0.029745709559703244,4.6143285363952184,-0.012185481171934461,2.301040422196851,0.008932678518900486,0.030514351170508318,2.3160351773924885,2.3114138497968018,-0.0014370473321416728,2.298179754150567,0.011068293773295964,-0.010961146285032202,0.0,0.006026952735266515,0.01361947313594742
2021-01-07,0.014365246070633567,0.01474824910203671,0.007642497337769358,4.60051510633053,-0.0020552115558398437,0.0,0.01063200263607469,-2.3139843837977496,-2.292331255542021,0.004894378461757238,-4.613216651194263,-4.604765248845016,0.0043851898835147235,0.018630576252197377,0.00044137104302549275,0.012266149019679734,0.009989310157321293,0.0,0.011421791929465557,2.303997198386308
2021-01-08,0.014427180742762056,0.00568158862030797,-2.27047768289216,-2.2792830351392253,-2.2843805890627134,-4.598429648374915,-0.0012450109774373678,0.03742814247260696,0.01744456147905727,-2.2980180833182526,6.919579071835388,4.610014643792067,0.005527448976444626,0.04376242075797173,2.3056696183565313,-2.2940547697203266,0.027492369553915996,0.0,-2.2952739100752084,-2.2963544439303454
2021-01-11,-2.3374016256072783,-0.00676393386315026,-2.324114129103805,2.297051527211712,2.293160010827878,4.587093533215591,-0.010330390719765402,-4.636533553334218,2.2973078091388954,2.285736759820259,-2.315082511835596,-2.3192350074070496,-0.016674334649377894,-0.008558646949965543,-0.0052934244088909,-0.025476950518897885,-0.011842043495714279,0.0,2.293350024149664,-0.015344459421205915
2021-01-12,2.347168189571381,0.00021122480985579558,4.61670213530008,-2.293698272984461,0.005231024397242072,0.005522169270132606,0.006898792754279633,4.628614217242267,0.014755926732898788,0.002468493764217203,2.304155985558266,2.3087087033875857,0.005002195218789209,-0.008209689196764196,0.005293424408891029,2.3267544063463763,0.006995164205993381,0.0,0.0027968907116396693,2.3066458940694043
2021-01-13,-4.625067281177498,0.0026894909083151923,0.008357188844129384,2.2987519113359083,0.0028942709553871847,-0.00487100899440373,-0.0015638079939213926,0.0013620448323743348,-0.005227202929963782,-0.0006166688151370151,-2.313405796041172,-2.3062546822900405,-2.3046418293686464,-2.3027965787188247,-2.3056696183565313,-0.01948883512683134,-2.298579414058054,0.0,-2.3010153308900057,-2.30644262145047
2021-01-14,4.639152020053768,-0.003508117590442882,0.006077051315057153,-2.29923023175902,-4.594819187467488,-2.2902912479520254,0.006862146370581658,0.009258286114965928,0.014616925595207077,-2.2988915004103063,2.318549562072964,0.011776598007028379,0.003523201755119265,2.309537743983801,0.0004411763205696048,0.0260098155748535,2.3106526301542893,0.0,-0.0007845372801343853,2.309073379610752
2021-01-15,-0.04557096023063934,-0.007319303427916183,-0.0020993916066275333,2.2830169448204205,-0.01731134949530351,2.284742039574608,-0.01062503030767062,-0.012666985266606002,-0.02188049769034143,2.2805309556069466,-2.3104230776334203,2.289582143004044,-0.01923433295846771,-0.03232461917714342,2.297721135171606,-2.340337841911162,-0.011545064591363965,0.0,2.292857220533268,-4.620238584347328
2021-01-19,-2.308293709015479,0.007821119085426258,-2.2673688129829306,0.003409604522575376,2.30838894470557,0.004898048101688811,0.002196757897053696,0.026506447485166788,-0.004282666797505472,0.011553510326354694,-0.007220273623581729,0.0048959412789679494,0.0059577469637225235,0.004327508981253393,0.0037607913926676955,2.3012341770233236,0.019237383297794595,0.0,0.008069642850777131,0.007155269731602513
2021-01-20,2.302039654922784,0.013743909504868937,2.3323451241080972,0.020693815956005286,0.005050623141713892,-2.2960916807279137,0.009049810683142829,0.017796624440505757,0.008046250480896102,0.007423703292142082,0.0,0.01734965071028885,2.306734601620787,0.013723896774765423,0.005504627608151609,-2.303599456448301,0.020498773762215084,0.0,0.01172414855043275,4.611060486281622
2021-01-21,-2.3213081890505904,0.0009112823291272767,-0.003287644923616263,-2.307120365299001,2.298690969115508,2.303232187550735,-0.004046725337763995,0.0021753607109704113,-0.020238420333368163,0.007062776660842399,-0.012762297407508274,0.0023971562195835277,-0.0032587223965246026,-9.187912488095671,-2.29885901360451,2.285181416044603,-2.2982321624151574,0.0,-2.3027575508638862,-2.299148469295376
2021-01-22,2.276112140352154,-0.003545861684447147,-2.3030244049524122,-0.010823985884871674,0.000578018118915328,-0.009749768615560261,-0.01318713953078424,2.2854907151989874,-0.02772561224885006,-2.306570945886286,-0.014787550343303398,-0.007610761432091157,-2.3091346359338867,6.884368552989468,-0.000437696598255043,-0.019816355731990008,2.293860370341781,0.0,-0.0038935877926405704,-2.3098768962303775
2021-01-25,-0.014951363831112941,0.00393629007036959,2.3226979025826315,2.2860033712134404,-4.6012781885769085,-2.3055287389115726,0.0028405532570045166,-2.3052411513193825,-0.0015777450811945547,2.289597757131487,2.306534416394826,0.004413243730502005,2.289658239401012,0.02046704691547954,2.3021473892256274,-2.3153060260427676,0.010642083341777934,0.0,2.3049229509405555,4.599052801915781
2021-01-26,0.02489045175492308,2.3010227181021525,-0.009299425385555785,-4.605416130624372,0.00014360777125379135,2.3048753769119417,-2.306057727394556,2.3030284421074594,0.005772791361506067,-2.2905199268168417,-2.301195013083315,0.0008003614820054525,0.009635759189740453,2.2869029134434675,-2.299961095518364,2.3121409314162333,-0.010234552508522026,0.0,-0.001384803188462127,-2.2980954740542443
2021-01-27,-0.01681191442155383,-2.3273291266103233,-0.03234812852915256,2.2814585492801673,-0.02210661674322173,-0.023810700758859164,-0.026924774755346874,-2.3311231373586154,-0.02570693193056542,-0.02711723882356966,2.268196379659045,-0.02798812712501591,-0.027032778308917843,-0.0371731880304635,-0.014518458561231533,-0.02352223741792746,-0.029563072283328017,0.0,-0.024283379809924257,2.277220350062102
2021-01-28,0.0196335264277073,0.008563447097182457,-0.00022446485974270824,0.01520656525804331,2.309035054913136,0.003341110216485846,0.011628001818106583,2.326682476271534,-2.3050041896632805,2.310139517302438,0.0057348034183630605,-2.295616205875313,0.017094541011626996,0.014210812392289364,2.3047983922249315,0.01751609700188282,0.005962074359936026,0.0,0.006897831154510141,-6.899435914924584
2021-01-29,-0.03731783220751748,-0.0202226374059496,-0.017891938165713477,2.270405157685112,-0.021414287663555753,-0.025677179160474548,2.2850919217025756,-2.325315777536626,2.279169944690019,-2.316160690576339,-2.345922012282975,2.2723109901186676,-0.019869343216239562,-0.044728021848973926,-2.3294745473844567,-0.038285514259880735,-0.025026454329853762,0.0,-0.017603514204772762,6.885767166125756
2021-02-01,0.021126545108975384,0.016508331652070142,0.02894178886361393,0.03957457440756627,0.01039518982837046,-2.2900019374487504,-4.594120285884607,2.3237569808479863,0.008776734056022755,2.3123907139160247,0.03856020323874342,-2.2854691843709856,0.010442445722957563,0.03983173885745322,0.009493992472092441,0.026881364919170616,0.02908545599748635,0.0,0.014956113284722019,-2.2891253246199925
2021-02-02,0.021530644924095073,2.3166265689139864,0.009940536590883705,0.023541787745870957,0.007945853065502616,2.3086497768148297,4.622790339528022,0.005999457775721176,0.00978277294913207,0.014064888691467268,-0.0038377642971546087,2.31492572942992,-2.2868224210094055,-2.2970375761638246,0.007619846295791336,-2.287290445515853,0.012591709485940931,0.0,0.012556749924173206,0.009356549996076947
2021-02-03,0.009761523544000764,-2.3017991420997443,0.008862681281331743,-2.2949386553789326,0.005845169182794661,-0.001681059128697179,0.0034871446096983883,-2.297282555634564,0.007274737968106484,0.00711314840077689,2.29873254350178,0.004080089739156427,2.301381382333608,2.311547764103583,-0.00357854515953702,2.3064604201975656,0.006236892888570457,0.0,-2.301277284098618,0.0018610483099242795
2021-02-04,-0.015382707714098984,0.011301446231438717,-2.3022584068377223,2.307334619246829,0.0011650537673301314,-0.002020593254098414,-2.2987949388181153,2.3191938248762645,-4.590777576068083,0.0006160230373438685,-2.3011387129141982,-0.00040722313646421245,-2.3022838959170535,-0.015274109819658615,0.0006719651921804873,-0.0063493725463144145,-0.0011217617767597372,0.0,2.3112620336231453,0.0
2021-02-05,0.020918397117343886,-2.298656903134933,2.308773029600256,0.0,0.007828478865349384,0.004708841260724737,0.010037753124164153,-2.2735355114568945,4.623004319307911,0.005221855749902189,0.01411306449405204,-2.2920501662844623,2.3181170572187595,0.014628955950897773,-0.004263551812815364,-2.281575871472355,0.007421443787688089,0.0,0.0038801591015900617,-2.2957915932982917
2021-02-08,-2.301481728541977,2.3097811944950295,0.0012977199829017202,0.011073299652976487,-2.284837454099823,0.005021012283124509,0.01302337864027565,2.297519626885127,0.014707932490703114,0.0018366526975750438,0.0011872077207943801,2.3098140429236445,-2.2972645180850813,-0.012230214412664893,0.0008991067065014816,0.0006927252921515191,0.00293296176949962,0.0,0.00780078669796699,2.305248821261465
2021-02-09,2.29539083424973,-0.0006661397747571682,0.01884429677922499,-2.306105800113388,2.307961645710305,0.007318664924708998,2.309339915899849,-2.284551394320606,-0.002307882157577306,0.0012225198296585147,0.018103246586909153,-0.0008007741120959348,2.3072909671451094,0.005213355390140716,-2.2894167163545047,2.3074211469917834,0.01064799901516278,0.0,0.002728819490755649,2.309314862544353
2021-02-10,-0.008645903546669215,-0.00043581220574878644,0.008134031324684234,0.00023513195250879354,-0.0018361698403064224,-0.003320034231164277,0.002444867730889873,-0.00041579403222317127,-0.006439119627475156,-0.005513081112796734,2.2974460770908673,-0.0020043754642052334,-2.308470822196664,0.007016859022524272,4.605613513875731,-2.3053455697382845,0.002893372964839777,0.0,-2.303607414298506,-2.306250196163004
2021-02-11,0.007256503165568104,0.0016138286153525743,0.015243641579585507,0.010755211449509592,0.005216758609537389,0.0013294578511928567,0.0009155100553983376,0.01157515978282127,-0.0010340971951545688,0.010084003185720463,-2.313653235962479,0.007197155680180077,2.305826595393741,0.010912642133636241,-2.2968392731755842,0.0,0.013065598817866293,0.0,0.003403936470218669,2.309294338544232
2021-02-12,0.0019446052701029737,-2.297657588925642,-0.0013480577769242133,0.00023265752036452105,0.006168567156946624,-2.288405178218145,0.002741002462618402,0.014890617113204769,0.013360903905903092,0.0018227703718246696,0.006608600522933543,0.001194521266919078,0.0055742163926043664,0.0012760772001444924,-0.0004407873497151888,0.005513445704171542,9.83207704074011e-05,0.0,2.3074157367852925,0.006865898810525777
2021-02-16,0.005535689403244919,2.301718753251547,0.0018659709996016996,-0.002094818405869349,-2.2982618059972415,2.3271659031521468,0.004551601829233514,2.2907724338021684,-6.893815135062876,0.0009100753579987013,-0.002119452314893905,0.007927247472506721,0.010766878180222346,-0.005113931231294078,2.305227277917393,2.31148003158663,0.001277454340939345,0.0,0.0023644511986746454,0.009015561298582055
2021-02-17,-4.608487905855591,2.3028145887316103,-9.203837232943265,2.306770160508858,2.301192600026756,-2.306426432737487,-0.007292604291851978,-4.605580008849049,6.894070285312616,-2.317246432723985,0.008684359181398423,-0.005542477078430071,-2.30868174554041,-0.006752203688839273,-2.3167573273680278,-0.0006813961746939632,0.0024522411039296504,0.0,-0.0016882834653045879,-2.3113993274286657
2021-02-18,4.590384204376491,-2.3068501286646894,9.18649632884464,-0.0032535059106170126,-2.314641960878384,2.2967955309826333,-0.0027486002460503896,2.3040187388069757,-0.01724401088094052,2.305350687354211,2.2818054635885296,0.00317099445479173,2.298792238194755,-0.014951540364545232,-0.0017857708468761854,-2.3190803836617584,-0.016395562692250638,0.0,-0.005251984513622436,-0.002820688603708787
2021-02-19,0.002806488531853503,-0.0017677917853911294,0.007872096327962838,-0.005368153162339736,2.3087721069739517,-0.00096832916568965,-2.292241162551599,0.0,0.006984912885846456,0.0030636600987979028,-2.3073689775503445,0.0007910888927809201,0.0046660103718466255,0.01613378668540346,-0.004253817821948825,0.0027683025456504175,0.007737373214965197,0.0,0.0,0.0020154888294466556
2021-02-22,-2.3665258900662254,-11.520646767445106,-0.04184631465057934,-0.019138251198782534,-0.002386026161964822,0.0016131899160217473,0.0024183240715034446,-0.008426640579861611,-0.009584355731547527,-0.0015308550590044517,-0.017412732379789738,-2.2990328263981232,0.0002909685456043906,-0.026337318681660747,-0.002695920098588215,2.2464423098322084,-0.029074788686375166,0.0,-2.3091463440894575,-0.0020154888294466335
2021-02-23,2.3294105141254318,11.514139197723024,0.0021779799529776113,-2.292143674320559,-0.0022506711696831565,0.010901009796991214,-0.0018132103895873396,0.005762333036076757,-2.2981699835904488,-0.00830637255146303,2.3247817099301344,2.311997141215215,-2.2970739351158294,-2.2991722435176,-0.013362231157746603,-2.275185984700381,0.0046687194619003365,0.0,-8.565782410259984e-05,2.30278659621579
2021-02-24,0.010128849289084724,0.010959039389910046,-0.020218301055560477,0.009866155371228365,-0.008343442941495607,0.008572807357940061,2.317893836893906,2.3062722682362633,2.3082698741764722,-2.291830621010848,-2.2947420443460365,0.007001107849929666,0.0040416336180206,-0.011051083650891719,2.30781520192908,0.00990804195953519,-0.011200622233954141,0.0,0.00791993173871835,0.008237066923247124
2021-02-25,-2.3530754392790216,-0.02439088256346647,-0.022336487996075207,-0.01744907623579204,-0.017331902168149678,-0.02011867790526343,-0.021376740067170018,-4.657637209826123,-0.02716291133908971,2.288116651484679,-0.044042977732216194,-2.324926027478766,2.290119187442032,2.2916353333479815,-2.3172072185513426,2.2542524487835904,-0.01735216451404368,0.0,2.281064155916146,-2.31912772866624
2021-02-26,2.2680775044971067,-0.005165743323695612,-2.313886047724915,-2.326903128746597,-2.3169926063879362,-0.020531989286504876,-0.021221780628338436,2.299131617748713,-2.3100259663931206,-0.0074698472291154306,0.005920009737883205,2.273632700197926,-0.012032217754819026,-0.011753004911102854,-0.0050761666012096975,-0.019780287514503458,-2.316538935127089,0.0,-2.312252038784366,-2.3140417098491115
2021-03-01,-2.3044675987254575,0.02395086732718196,0.03052465238854819,2.326903128746597,4.621598382418161,0.016329599800837268,-2.280450778219694,0.037556064366505326,0.022419446487538502,0.0142683335568453,0.019725590221139767,-2.268098985417381,0.014945331810595668,0.026363108916850345,2.314999096080445,0.01049874558802803,2.3306090359177953,0.0,2.325168779915056,2.3197213913412917
2021-03-02,0.008444146723694037,-0.007833769981721384,2.2813159615634135,0.0094697729750264,-0.00985370391504323,-2.2964491472436177,2.313170541677202,0.011182754279974567,2.3114140368218514,0.003381955968571134,0.017450059718052875,2.301007283762057,0.004063795346981348,-0.009902819809794076,0.006376804836910112,0.012233717341093889,-0.014591198819077205,0.0,-0.0038574003466221403,2.305815949240437
2021-03-03,0.002488318197591484,-0.013334260066531958,-0.00478853202611742,-2.294372031677742,-2.308573448923322,0.0012868902971882301,-0.007852577981296849,2.29161055691402,-0.0028477755056443973,-0.003997979005914959,-2.305195399963092,-0.0063367077963476124,-0.0043547638925857226,-0.00291140602956421,-2.3149196975949,-0.0033218231942822953,-2.3058218714505982,0.0,-0.013924724865096919,-0.00809715166337528
2021-03-04,2.3066156411754095,-0.01245208873848743,-0.03134326755539271,2.2927213517980154,-0.0095680430322806,2.2954861340460986,-0.010669217383627203,-0.016373012379100785,-0.01910814202034922,-0.009910412093956628,4.595861464592569,-0.006777012466104307,-0.008473370796095796,-0.01833466824312543,2.291491787689912,-0.008539037250645073,-0.023597812605377425,0.0,-0.012091497624762389,-2.311568310596254
2021-03-05,-2.282067020368744,0.01822954422579605,0.0045885914112852675,2.307763932971855,2.3106870890164966,-2.2897149147472784,0.014301001946155101,-2.287461946945347,0.03121991991399483,-2.3041423816034254,-4.607571470990851,-2.296603125728275,0.002929989589681733,0.016538790076736094,0.00602415694091336,0.01700606899861413,2.3139773425761394,0.0,0.014092858355912721,0.005726051598453892
2021-03-08,2.2416573624297342,-0.004991407018431864,-0.04698417652123057,-2.310600232488138,-2.3137979979867773,2.300024274561949,0.003317683097329695,2.28364527172406,-2.3154750871975143,0.009925647935248041,4.611400967552635,2.29379919211251,0.002921235696241665,-0.025026997669266318,-0.0055595072812782125,-4.640995066732192,-2.3332210726713223,0.0,-0.004966886096123669,2.302992863814375
2021-03-09,-2.295522473526438,0.014176723795951864,0.04003446215270583,2.322503711877845,0.010919327893727925,0.007663010526659281,0.008694567957938866,0.02600245052870774,2.334001297205527,2.3139399754959107,-2.2911835052179064,0.010772147140564826,0.01015860250806381,0.007459770002563857,-2.2848570870915563,4.618755309827776,2.3259962562424676,0.0,0.015428984807292823,-2.2894231310747384
2021-03-10,2.336241508303888,0.006205257783424532,-0.017648834774432017,-2.299342138065733,-2.2990691176496543,0.004759506765446644,0.007138594677801859,0.019676811149960192,-0.003274099601945771,0.009113126106904068,0.026108394435325047,-0.007968213524799263,0.013195537044202926,-0.014859548066977559,0.002507178685880316,0.028087719105806215,-2.309003496059503,0.0,0.00566092652423459,0.007814817856674157
2021-03-11,-4.564558814708961,0.010088053503793989,0.044932765751176024,0.012639671526459258,4.6001858236994195,-2.3006876150400184,0.016169533201548857,-4.581700994319377,0.020475044421844047,-2.2962548706787533,2.3156154358009586,0.00757124318402207,0.009078107931252551,0.02950133240862717,-2.2964577843542444,-2.271371819343845,2.3331289754931577,0.0,0.009279507499115255,0.0081502823779048
2021-03-12,2.291235120787935,0.0013458202325568277,-0.027874984424465454,2.2813517970471002,-4.592029458503341,2.3095120845639747,0.00552580099012802,4.574367636758006,-2.296179487200064,2.299876915843417,-0.0045525223136017035,-0.0019867608033258266,0.004789582584721321,-0.008145636293379737,2.2969130127289312,2.2897869957614425,-0.021037945221009127,0.0,0.0008469668455882648,0.0007918274033454277
